full_text,tweet_id,screen_name
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret cropped sleep pants. https://t.co/Xjv5gKyfhu #shopmycloset @poshmarkapp,1520780781550850050,ssara5678
Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET Unlined Soft Wireless Lounge Bra🌹. https://t.co/xWe8fRqjoI #shopmycloset @poshmarkapp,1520780640819433472,soyvalekrdoza
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret workout leggings. https://t.co/eJvTUNiu2I #shopmycloset @poshmarkapp,1520780270865031169,ssara5678
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret longsleeve sleep dress. https://t.co/1U49sExGbv #shopmycloset @poshmarkapp,1520779342900383744,ssara5678
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Sports Bra Women’s Small Racerback  Mesh/Sheer Active Wear.. https://t.co/DFIyiNejjH #shopmycloset @poshmarkapp,1520776977434570752,RJ_Benjamin
"osoro shidesu knows what obamas last name is, and has figured out victoria's secret! (THIS POST IS BOT-GENERATED)",1520775889759313924,akademianything
Victoria's Secret launches store for its beauty products on Amazon https://t.co/kquJ5vdrIo https://t.co/LHEX8k9UZM,1520773369636941825,LwasiEnt
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Leggings. https://t.co/dT3tPx2fqt #shopmycloset @poshmarkapp,1520772054970109952,mclan_posh
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Half Zip Sweatshirt. https://t.co/vkHxrH6niU #shopmycloset @poshmarkapp,1520771767135989760,mclan_posh
"Woman stole $3,875 worth of panties from Daly City Victoria’s Secret.

The suspect is still at large &amp; was last seen wearing A LOT of underwear...
https://t.co/vVIJ28Mvps https://t.co/9nFSyLloMU",1520766753575477250,RadioDingo
Chuck Norris was Victoria's Secret. She never walked right again.,1520765904476385280,EbOsint
had a dream I was going up a glass window elevator to a victoria’s secret some 13 stories up in this big ass mall and it started to break down as I was stepping off and Lebron James came running over to hoist me up 😂🤣😭😭😭 whyyyy,1520763336366960641,happieNhippy
Camilla Cabello shows off 'natural beauty' in stunning new Victoria's Secret campaign https://t.co/VMYllCYam7 via @Yahoo,1520761084889735168,MaggieDuke15
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Big Sequin Lip Tote. https://t.co/ABDDqs4aYg #shopmycloset @poshmarkapp,1520760392225415169,mepperly07
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Dream Angels Plunge 32A Lace. https://t.co/QYkJGrfewF #shopmycloset @poshmarkapp,1520759994592862209,mepperly07
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret slip neglige orange blue floral with cover shawl L. https://t.co/nAtn2imbeo #shopmycloset @poshmarkapp,1520758667993255937,DelaneyMom
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret slip neglige orange blue floral with cover shawl L. https://t.co/LeFsB35A5s #shopmycloset @poshmarkapp,1520758508131606530,DelaneyMom
walked into Victoria's secret I'm medium underwear but now there's large in my basket 🖕🏾😛🖕🏾,1520757703903219712,Jadatemii
Check out Medium Victoria's Secret Vintage Gold Label Floral Robe with Belt Lace https://t.co/BRKtQeswWb @eBay,1520757556943151105,HumblyHip
Maroon 5 - Moves Like Jagger -Victoria's Secret Fashion Show 2011 Live HD: https://t.co/QtTpEOi5EN,1520754909020565505,KenKamtrip
Check out this listing I just added to my #Poshmark closet: PINK Victoria's Secret Seamless Leggings. https://t.co/RjE2404KUu #shopmycloset @poshmarkapp,1520750153040207877,mclan_posh
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Very Sexy Strapless push-up bra. https://t.co/Gx4jLaxjoK #shopmycloset @poshmarkapp,1520750060819992577,BillieJoHayes
Victoria’s Secret Very Sexy Strapless push-up bra - Check out this listing I just added to my Poshmark closet: Victoria’s Secret Very Sexy Strapless push-up bra. https://t.co/FPjqcQ487x,1520750059519889411,BillieJoHayes
