full_text,tweet_id,screen_name
"LUIS ROBERT GOES YARD

#CHANGETHEGAME https://t.co/JHFFntjcZK",1520519411710496768,MrMatthewCFB
"#WhiteSox Luis Robert homers (3) 412ft on a fly ball to right center off #GoHalos #Angels Jose Suarez. Josh Harrison scores. Tim Anderson scores.

ANA 0 @ CHW 4; BOT 5",1520519383390605312,mlb_home_runs
"Barrel: Luis Robert (8) [CWS] off Jose Suarez [LAA]: 104.4 mph, 28 degrees (Home Run - 412 ft)",1520519372648951812,MLBExitVelocity
Luis Robert - Chicago White Sox (3) 3-run,1520519371583545348,MLBHR
Luis Robert is good at the baseball. Let’s fucking go!,1520519368148459521,WhiteSoxAlways
LUIS FUCKING ROBERT!!!!,1520519362217717761,thatdudesk
Luis Robert does not care for the ball #3 for the season RBI #6,1520519359516524548,GuillensWorld
Luis Robert!!! What a beast!!!,1520519355389333505,BullsHYPE91
Welcome back Luis Robert 😍😍😍 #WhiteSox,1520519350498865155,mckinstrydavid
"Luis Robert with a 3 Run HR

#WhiteSOx lead 4-0 https://t.co/9qaPG3POfA",1520519338905776129,ESPNWhiteSox
Luis Robert is BACK #PutItOnTheBoard,1520519332073193472,_blades7
HOME RUN Luis Robert,1520519330261262336,YanksGalaxy28
