full_text,tweet_id,screen_name
"🦄Educational premiums available!

🦄spotify apple music youtube disney+ viu hbo max go iwant netflix cracked grammarly quillbot quizlet plus scribd coursehero canva duolingo microsoft365 unlock service chegg bartebly post question",1520911650185826304,arminpremacc
"bUt nO oNe wAnTs tO wOrk aNyMorE! tHeRe aRe nOw hiRiNg siGnS bUt pEopLe REFUSE tO wOrK!!!

aLsO, CRT aNd tRanS pEOpLe  gRoOmeRs R diSneY!!!😡 https://t.co/nU1DXC7t3f",1520911605382270976,IndigiTrans
Anyways I guess I’m cancelling Disney+ anyway https://t.co/QL4c0JgGD2,1520911587208404993,AdrewJMo91
"Okay so get high and watch a Disney movie, specifically tangled. I was no good.",1520911578769633282,Welcome_To_Asia
"Hey Disney, you can't change copyright laws to protect your IP like Mickey, whilst on the other hand ignoring royalties from artists work you acquired, ie Starwars writer. Time to pay your dues and walk the line #DisneyMustPay Acquisition does not supercede Rights and Royalties.",1520911469780795392,GuyStitched
"BRILLIANT! Careful,these fools have gone 2 battle against Disney,Big Bird,Abortion,Civil Rights,&amp; about every other right we've ever fought for! Don't think they won't come after YOU as well 😎 (But,no worries they wouldn't stand a chance against THIS library!) ✊💥👊💥✊ Bravo! https://t.co/etf0xpkIOC",1520911414818484225,Mainekindxl
"Disney's Clash With Florida Has CEOs on Alert https://t.co/7CS3N8flfC
Boost sales 99% with Social media Advertising Service👉
https://t.co/gyuksLt1y0",1520911405154770945,SEOBAY1
Its a small world….  Right @Disney https://t.co/AOtUxV6G6S,1520911374335062016,costasteve7256
"✨New video!!!✨ Disney haul from my April trip is up on our channel!! Lots of fun goodies! Go check it out! 🙌🏻🛍️ https://t.co/ull46ofPlr

#disneyhaul #disneyig #disneysprings #instadisney https://t.co/YcoCuMahGk",1520911347319545860,cloe_girl1
"I just found out that @auliicravalho from Crush was the voice of Moana (well here in Spain was called Vaiana for some reason) 
Moana is one of the few Disney movies that I prefer to watch the English version and not the Spanish one ☺️",1520911341883695106,soundmusictone
SHS Tiger Band at Walt Disney World Magic Kingdom 5.1.2022 https://t.co/F578Zp9e3T,1520911333348319233,SHSBandBooster2
"Disney new fairy?
Or ELEMENTARY PRINCIPAL? https://t.co/ywdNwjl3mA",1520911320278835200,crypto_gauntlet
Round Resin Watercolor Princess | Handmade | Earrings | Hypoallergenic Posts | Watercolor | Disney Princess | Alice in Wonderland | Disney by BoogieButtonBaron https://t.co/HEpAYy1YEU via @Etsy,1520911312007483392,boogiebuttonba1
"DeSantis Defends Disney Call as Poll Shows Voters Reject Company Punishment
https://t.co/Ns86hsViKa",1520911301261860867,cptncavm69
the best compliment i received yesterday was that i looked like i should be a disney princess . that is all 😂👑 #disneyadult,1520911237437079553,ayye_worm
That’s an epic fail. ⁦@DisneyStudios⁩ Republican political hack Geoff Morrell Out at ⁦⁦@Disney⁩ After Only Three Months. ⁦@RonDeSantisFL⁩ ⁦@THR⁩ ⁦@DisneyWWorlds⁩  https://t.co/n1kmTH7lhq,1520911221465047041,ChinaRosy
Opinion | Ron DeSantis and Other Republicans Desecrate What Their Party Long Championed  https://t.co/q16BGcLPYV,1520911185754873858,mapocoloco
"All of this fuss about Disney. The same company that fired Depp on false allegations, and assisted in getting him banned from HW big screen as well. Since Disney feels they can break deals without impunity so can a state in the USA.",1520911165055983617,Guardia56241490
